%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1585289860541518905,17931,1585289860540825702,waist_imu_link,0.742201089859,0.438457250595,-0.261696100235,-0.434059947729,3.87623795611e-05,0.0,0.0,0.0,3.87440890214e-05,0.0,0.0,0.0,0.00778830121553,-0.210382506251,-0.116271823645,-0.134797424078,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.276631355286,9.19701290131,5.60044527054,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289860566397635,17932,1585289860565803030,waist_imu_link,0.741342663765,0.440939694643,-0.262108534575,-0.43276143074,3.89196798276e-05,0.0,0.0,0.0,3.89004505821e-05,0.0,0.0,0.0,0.00779130351354,0.0180135853589,-0.189288154244,-0.123462513089,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.118168525398,10.2367916107,6.1685833931,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289860591421814,17933,1585289860590787548,waist_imu_link,0.739124178886,0.442559063435,-0.264767050743,-0.433284401894,3.9073920157e-05,0.0,0.0,0.0,3.90528053728e-05,0.0,0.0,0.0,0.00779430373096,0.26552593708,-0.290633559227,-0.0728888809681,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.182857245207,10.0299348831,5.66866731644,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289860616323515,17934,1585289860615737493,waist_imu_link,0.735983550549,0.443963140249,-0.269314974546,-0.434389799833,3.9231622726e-05,0.0,0.0,0.0,3.92094676444e-05,0.0,0.0,0.0,0.00779731019016,0.295552074909,-0.373917579651,-0.0675286501646,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.153214737773,8.96691608429,4.74517202377,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289860641939235,17935,1585289860640866693,waist_imu_link,0.732517242432,0.446163505316,-0.274454921484,-0.434777081013,3.93844204557e-05,0.0,0.0,0.0,3.93610137664e-05,0.0,0.0,0.0,0.00780031300831,0.269469320774,-0.502669870853,-0.09762121737,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.375889837742,8.33533668518,4.27675294876,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289860666412892,17936,1585289860665762999,waist_imu_link,0.728129148483,0.450222998857,-0.280133932829,-0.434341281652,3.95419970511e-05,0.0,0.0,0.0,3.95172493536e-05,0.0,0.0,0.0,0.007803324669,0.187016442418,-0.639428973198,-0.265193909407,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.357533365488,7.98881435394,4.21258640289,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289860691520544,17937,1585289860690823283,waist_imu_link,0.722766637802,0.456571519375,-0.285289436579,-0.433313697577,3.96940226852e-05,0.0,0.0,0.0,3.96677267327e-05,0.0,0.0,0.0,0.00780633268865,0.184502318501,-0.708871483803,-0.424976855516,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.393103212118,8.38924407959,4.6301407814,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289860716222792,17938,1585289860715541218,waist_imu_link,0.715818047523,0.464663743973,-0.290686935186,-0.432658404112,3.9849843779e-05,0.0,0.0,0.0,3.98226619483e-05,0.0,0.0,0.0,0.00780934278889,0.23060053587,-0.825495481491,-0.581068456173,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.923979997635,8.1946105957,5.04084396362,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289860741234095,17939,1585289860740559560,waist_imu_link,0.707340836525,0.474347054958,-0.296785950661,-0.431951373816,3.9999362134e-05,0.0,0.0,0.0,3.99706930033e-05,0.0,0.0,0.0,0.00781235444957,0.27909630537,-0.966366648674,-0.67386329174,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,1.4228374958,8.33115673065,5.22278594971,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289860766139679,17940,1585289860765529705,waist_imu_link,0.697797775269,0.48462420702,-0.30415058136,-0.430941104889,4.01545208509e-05,0.0,0.0,0.0,4.01240027543e-05,0.0,0.0,0.0,0.007815368711,0.346345663071,-1.05343306065,-0.623383641243,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.971940994263,9.10857105255,4.74244689941,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289860791097588,17941,1585289860790518756,waist_imu_link,0.688806951046,0.493449419737,-0.31258931756,-0.429349094629,4.03010564785e-05,0.0,0.0,0.0,4.02683440048e-05,0.0,0.0,0.0,0.00781838037169,0.316059499979,-1.06999623775,-0.430241882801,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.466762602329,9.70052814484,4.2872467041,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289860816060933,17942,1585289860815372106,waist_imu_link,0.680723071098,0.500283479691,-0.322204887867,-0.427219569683,4.04526391735e-05,0.0,0.0,0.0,4.04186344555e-05,0.0,0.0,0.0,0.00782139255252,0.431761860847,-1.02044355869,-0.242693543434,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.144233822823,9.97648525238,3.97690606117,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289860840332253,17943,1585289860839961920,waist_imu_link,0.673175930977,0.504774808884,-0.33219563961,-0.426242500544,4.05935710122e-05,0.0,0.0,0.0,4.05577945378e-05,0.0,0.0,0.0,0.00782440161246,0.526407718658,-0.870698869228,-0.153678461909,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.34087741375,8.9905500412,3.97863984108,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289860865312125,17944,1585289860865160553,waist_imu_link,0.665783762932,0.508136928082,-0.341317206621,-0.426651477814,4.07418540141e-05,0.0,0.0,0.0,4.07045577304e-05,0.0,0.0,0.0,0.00782741795449,0.577341854572,-0.762800753117,-0.203639626503,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.637367367744,8.20275974274,3.99931883812,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289860890380139,17945,1585289860890012385,waist_imu_link,0.658287107944,0.511419415474,-0.349253296852,-0.427937418222,4.08779500958e-05,0.0,0.0,0.0,4.08390324112e-05,0.0,0.0,0.0,0.00783043065547,0.542551338673,-0.631325304508,-0.260131239891,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.608236968517,8.31244754791,3.57004404068,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289860916008503,17946,1585289860915287294,waist_imu_link,0.651661157608,0.514270424843,-0.355348169804,-0.429641067982,4.10236445455e-05,0.0,0.0,0.0,4.098339398e-05,0.0,0.0,0.0,0.00783344231616,0.43954449892,-0.46550744772,-0.255523085594,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.405102342367,8.57382488251,3.31553220749,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289860941114463,17947,1585289860940467344,waist_imu_link,0.6466370821,0.516160786152,-0.359457224607,-0.431542694569,4.11609312799e-05,0.0,0.0,0.0,4.11192421783e-05,0.0,0.0,0.0,0.00783645189625,0.351144313812,-0.273350328207,-0.198838979006,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.383917570114,8.83910942078,3.3278772831,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289860966123868,17948,1585289860965466032,waist_imu_link,0.643263578415,0.51709574461,-0.36175981164,-0.433536469936,4.13108844467e-05,0.0,0.0,0.0,4.12687198967e-05,0.0,0.0,0.0,0.00783946771812,0.266582489014,-0.100049003959,-0.138123512268,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.385194778442,8.88122558594,3.63766074181,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289860991007657,17949,1585289860990441438,waist_imu_link,0.640997171402,0.517024040222,-0.362935334444,-0.435989439487,4.14562538035e-05,0.0,0.0,0.0,4.1413459386e-05,0.0,0.0,0.0,0.00784247729821,0.260968208313,0.0358711481094,-0.105898216367,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.282464057207,9.06312179565,3.60273003578,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289861016147657,17950,1585289861015345292,waist_imu_link,0.639730572701,0.515585005283,-0.363168656826,-0.439346730709,4.16107826529e-05,0.0,0.0,0.0,4.15672689674e-05,0.0,0.0,0.0,0.0078454899992,0.266229987144,0.212101191282,-0.040932841599,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.211572825909,9.10043621063,3.44675922394,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289861040917692,17951,1585289861040303277,waist_imu_link,0.640003621578,0.512684345245,-0.362063884735,-0.443237960339,4.17601059522e-05,0.0,0.0,0.0,4.17162427918e-05,0.0,0.0,0.0,0.00784850374048,0.184413701296,0.401433765888,0.0357844233513,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.208224594593,8.84944152832,3.45778155327,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289861066097365,17952,1585289861065482529,waist_imu_link,0.642370939255,0.508403539658,-0.358941078186,-0.447265893221,4.19152687328e-05,0.0,0.0,0.0,4.18712389623e-05,0.0,0.0,0.0,0.00785151488101,0.00972051173449,0.665754914284,0.13771417737,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.264837622643,8.82581996918,3.60167551041,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289861091024267,17953,1585289861090326378,waist_imu_link,0.647455275059,0.502249121666,-0.353290230036,-0.451368510723,4.20649089977e-05,0.0,0.0,0.0,4.20209158001e-05,0.0,0.0,0.0,0.00785452810215,-0.0243618413806,0.910425901413,0.232411146164,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.484426498413,8.5141582489,3.49654054642,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289861116063925,17954,1585289861115408546,waist_imu_link,0.653994679451,0.494997471571,-0.346043378115,-0.455546379089,4.22202261974e-05,0.0,0.0,0.0,4.21762289362e-05,0.0,0.0,0.0,0.00785754028298,-0.254620075226,1.06494545937,0.291671454906,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.807967066765,7.76755046844,3.05289387703,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289861140649821,17955,1585289861140089091,waist_imu_link,0.662704646587,0.488827347755,-0.335671335459,-0.457378685474,4.23714837995e-05,0.0,0.0,0.0,4.23270964268e-05,0.0,0.0,0.0,0.00786055714515,-0.580642938614,1.07267427444,0.177717879415,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.921155631542,7.31780958176,3.20716023445,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289861165870108,17956,1585289861165293005,waist_imu_link,0.672408699989,0.483962744474,-0.322925060987,-0.457565277815,4.25284508458e-05,0.0,0.0,0.0,4.24838887356e-05,0.0,0.0,0.0,0.00786357504762,-0.784768879414,1.16267931461,0.182688310742,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.696741819382,8.19302749634,3.46974229813,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289861190717081,17957,1585289861190127846,waist_imu_link,0.682978510857,0.478774726391,-0.308986663818,-0.456992745399,4.26816061777e-05,0.0,0.0,0.0,4.263670272e-05,0.0,0.0,0.0,0.00786660023217,-0.865607261658,1.15654444695,0.162235856056,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.489804387093,8.53020954132,4.17845916748,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289861215674626,17958,1585289861215037818,waist_imu_link,0.692007780075,0.475180000067,-0.296255856752,-0.455589324236,4.28432586254e-05,0.0,0.0,0.0,4.27977700005e-05,0.0,0.0,0.0,0.00786962905777,-0.778417348862,0.903423666954,0.13723295927,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.646457910538,8.60370826721,6.11204338074,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289861240777813,17959,1585289861240140407,waist_imu_link,0.699702322483,0.470121204853,-0.287187337875,-0.454891324043,4.30026191682e-05,0.0,0.0,0.0,4.29567810684e-05,0.0,0.0,0.0,0.00787265788336,-0.43081009388,0.833177924156,0.366108387709,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0128611214459,8.07429695129,5.58276367188,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289861265854247,17960,1585289861265167885,waist_imu_link,0.707815945148,0.464229673147,-0.280900388956,-0.452307909727,4.31665310117e-05,0.0,0.0,0.0,4.31196932512e-05,0.0,0.0,0.0,0.00787569034999,-0.654274106026,0.470991909504,0.499531984329,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.259345799685,8.53934764862,5.44776964188,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289861290801417,17961,1585289861290101104,waist_imu_link,0.715451180935,0.458821445704,-0.277814418077,-0.447696000338,4.33279477671e-05,0.0,0.0,0.0,4.32799437358e-05,0.0,0.0,0.0,0.00787872229647,-0.418870300055,0.368521630764,0.673521280289,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.951277792454,10.2304935455,5.25433921814,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289861315935046,17962,1585289861315037192,waist_imu_link,0.722665190697,0.451498895884,-0.276653587818,-0.44425958395,4.34924041411e-05,0.0,0.0,0.0,4.34428721732e-05,0.0,0.0,0.0,0.00788175632355,-0.347483575344,0.360450267792,0.70573759079,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-1.31699752808,9.26543903351,4.47981834412,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289861340410752,17963,1585289861339844868,waist_imu_link,0.72978323698,0.445288538933,-0.274404615164,-0.440268844366,4.365274809e-05,0.0,0.0,0.0,4.36023993261e-05,0.0,0.0,0.0,0.00788479295137,-0.482531934977,0.376249432564,0.562156498432,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.640415072441,9.401679039,5.06694126129,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289861365615078,17964,1585289861364896087,waist_imu_link,0.736172258854,0.439584642649,-0.271473675966,-0.437170475721,4.38159000287e-05,0.0,0.0,0.0,4.37647425962e-05,0.0,0.0,0.0,0.00788783217993,-0.256056666374,0.391007959843,0.523254811764,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0311259254813,11.3245773315,5.66109275818,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289861390545261,17965,1585289861389985309,waist_imu_link,0.740990519524,0.432948470116,-0.270459353924,-0.436280250549,4.39752930808e-05,0.0,0.0,0.0,4.39233960619e-05,0.0,0.0,0.0,0.0078908703682,-0.0110579133034,0.374131977558,0.561161100864,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.215353161097,10.264705658,4.9513874054,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289861415638479,17966,1585289861415048560,waist_imu_link,0.745110690594,0.426293611526,-0.268948316574,-0.436750173569,4.41373071944e-05,0.0,0.0,0.0,4.40849956821e-05,0.0,0.0,0.0,0.00789391219751,-0.0820849686861,0.445451200008,0.403206676245,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.243913084269,8.89735221863,3.97073292732,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289861440575236,17967,1585289861440026423,waist_imu_link,0.749025404453,0.421158373356,-0.266000449657,-0.436841398478,4.42943351956e-05,0.0,0.0,0.0,4.4241223142e-05,0.0,0.0,0.0,0.00789695194622,-0.118291184306,0.436623126268,0.28271317482,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0898340642452,9.21172809601,4.65430831909,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289861465576722,17968,1585289861464928628,waist_imu_link,0.751754283905,0.417855143547,-0.263207018375,-0.437017768621,4.44542971602e-05,0.0,0.0,0.0,4.44007665495e-05,0.0,0.0,0.0,0.00789999325538,-0.138973295689,0.271876841784,0.0959435403347,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.287276238203,8.4467048645,4.5606212616,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289861490398936,17969,1585289861489818385,waist_imu_link,0.753664731979,0.416471391916,-0.260739266872,-0.436527431011,4.46087853731e-05,0.0,0.0,0.0,4.45541778921e-05,0.0,0.0,0.0,0.00790303248395,-0.148795306683,0.190421685576,0.0539681017399,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.54800349474,8.65832042694,4.84543275833,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289861516742035,17970,1585289861516054403,waist_imu_link,0.754565119743,0.416552692652,-0.259467542171,-0.435651302338,4.47675404303e-05,0.0,0.0,0.0,4.47122461906e-05,0.0,0.0,0.0,0.00790607223266,-0.114263050258,-0.0229315105826,-0.0345133207738,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,1.14963412285,8.2619972229,4.67498397827,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289861540682695,17971,1585289861540050317,waist_imu_link,0.754426896572,0.419144243002,-0.259807646275,-0.433195322752,4.492033816e-05,0.0,0.0,0.0,4.48641092782e-05,0.0,0.0,0.0,0.00790911250152,-0.205864995718,-0.320067077875,-0.140774130821,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,1.11307811737,7.71584939957,4.38467788696,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289861565490547,17972,1585289861564779694,waist_imu_link,0.753549873829,0.423893362284,-0.261775046587,-0.428894966841,4.50777237634e-05,0.0,0.0,0.0,4.50215070725e-05,0.0,0.0,0.0,0.00791215381068,-0.291870176792,-0.506245732307,-0.169756114483,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.314644634724,8.09176445007,4.48257875443,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289861591581129,17973,1585289861590931376,waist_imu_link,0.752206742764,0.429788887501,-0.264717578888,-0.423546046019,4.5228782246e-05,0.0,0.0,0.0,4.51725533642e-05,0.0,0.0,0.0,0.00791519355939,-0.345416903496,-0.616797983646,-0.163501232862,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.632879137993,8.67583465576,4.12394952774,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289861616471551,17974,1585289861615916642,waist_imu_link,0.751023948193,0.436152786016,-0.26781976223,-0.417140573263,4.5386509197e-05,0.0,0.0,0.0,4.5329861758e-05,0.0,0.0,0.0,0.0079182343484,-0.363978266716,-0.65420293808,-0.215441718698,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.831334114075,9.47268104553,4.53605127335,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289861641364478,17975,1585289861640738064,waist_imu_link,0.749104619026,0.442256867886,-0.270324885845,-0.412523567677,4.55381244012e-05,0.0,0.0,0.0,4.54806357844e-05,0.0,0.0,0.0,0.00792127045607,-0.22887031734,-0.476403862238,-0.243944108486,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0898395180702,9.69696235657,4.26811265945,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289861666317643,17976,1585289861665702951,waist_imu_link,0.748276114464,0.446862518787,-0.271248281002,-0.408437609673,4.56962170817e-05,0.0,0.0,0.0,4.56376678492e-05,0.0,0.0,0.0,0.00792430812419,-0.32144010067,-0.324857264757,-0.159355416894,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.202421933413,8.83938980103,4.39686489105,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289861691372517,17977,1585289861690761145,waist_imu_link,0.747321784496,0.451137900352,-0.271141082048,-0.405545562506,4.58466944608e-05,0.0,0.0,0.0,4.57870521034e-05,0.0,0.0,0.0,0.00792734215127,-0.150566592813,-0.216577678919,-0.246310770512,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.406780332327,8.60014438629,5.02602577209,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289861716122385,17978,1585289861715560662,waist_imu_link,0.745884895325,0.454754859209,-0.271462589502,-0.403933048248,4.60043645204e-05,0.0,0.0,0.0,4.59430723165e-05,0.0,0.0,0.0,0.00793037825894,-0.127665430307,-0.238338813186,-0.238589376211,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.531231403351,7.9706029892,4.56251907349,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289861741561016,17979,1585289861740837281,waist_imu_link,0.744974553585,0.458542376757,-0.27148771286,-0.4013055861,4.61523955754e-05,0.0,0.0,0.0,4.60901727931e-05,0.0,0.0,0.0,0.00793341488676,-0.263359069824,-0.214115649462,-0.148458525538,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.21857316792,8.20913314819,4.53582191467,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289861766249279,17980,1585289861765607171,waist_imu_link,0.744448661804,0.461937874556,-0.271465688944,-0.398391842842,4.63066277776e-05,0.0,0.0,0.0,4.62439986291e-05,0.0,0.0,0.0,0.0079364463131,-0.154643818736,-0.228050738573,-0.149232506752,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.121160164475,8.55537796021,5.13410425186,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289861791321807,17981,1585289861790601907,waist_imu_link,0.743719160557,0.463752537966,-0.272184103727,-0.397153973579,4.64514160308e-05,0.0,0.0,0.0,4.63877994126e-05,0.0,0.0,0.0,0.00793947565884,-0.0205631926656,-0.12469624728,-0.0563589632511,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.126566752791,7.92274188995,5.06644058228,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289861816365202,17982,1585289861815566258,waist_imu_link,0.743743360043,0.464109033346,-0.272349655628,-0.396578401327,4.66027955427e-05,0.0,0.0,0.0,4.65386181393e-05,0.0,0.0,0.0,0.00794251124636,-0.0744476169348,0.0189453475177,0.0532162263989,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0581191405654,7.69436073303,4.70207023621,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289861841269559,17983,1585289861840608560,waist_imu_link,0.744972884655,0.463457405567,-0.271544456482,-0.395583420992,4.67438371002e-05,0.0,0.0,0.0,4.66774897016e-05,0.0,0.0,0.0,0.00794554215255,-0.128559842706,0.0783871859312,0.0836561471224,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.102331914008,8.11470413208,4.76892232895,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289861866407190,17984,1585289861865654404,waist_imu_link,0.746372938156,0.462545543909,-0.270660430193,-0.39461633563,4.68930709989e-05,0.0,0.0,0.0,4.68253663375e-05,0.0,0.0,0.0,0.00794857461918,-0.0826443135738,0.0659757778049,0.102654732764,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.298992097378,7.90638494492,5.63781166077,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289861890456615,17985,1585289861890216828,waist_imu_link,0.747516691685,0.461261510849,-0.2704859972,-0.394073665142,4.70345554955e-05,0.0,0.0,0.0,4.69647621121e-05,0.0,0.0,0.0,0.00795160500522,-0.041695009917,0.0509171187878,0.144832283258,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.466263025999,8.2740650177,5.70225811005,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289861915516197,17986,1585289861915275511,waist_imu_link,0.748623967171,0.45975959301,-0.271102577448,-0.393302321434,4.71852645033e-05,0.0,0.0,0.0,4.71146624513e-05,0.0,0.0,0.0,0.00795463851215,0.0112962024286,-0.0316793993115,0.183618202806,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.354341208935,8.72900390625,6.27122402191,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289861941316097,17987,1585289861940658481,waist_imu_link,0.749386906624,0.456946849823,-0.273175507784,-0.393692851067,4.73275454775e-05,0.0,0.0,0.0,4.7255521144e-05,0.0,0.0,0.0,0.00795766837804,0.203601136804,0.0312330815941,0.296977162361,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.103291302919,8.09631443024,5.79232168198,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289861966351553,17988,1585289861965597920,waist_imu_link,0.750337541103,0.452759981155,-0.275425970554,-0.395148932934,4.7477705891e-05,0.0,0.0,0.0,4.74050963903e-05,0.0,0.0,0.0,0.00796071020734,0.247673496604,0.0791220143437,0.324903547764,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.595251917839,7.47985744476,5.47840023041,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289861990920778,17989,1585289861990330418,waist_imu_link,0.751797318459,0.448653191328,-0.276519954205,-0.396292626858,4.76195073531e-05,0.0,0.0,0.0,4.75456950087e-05,0.0,0.0,0.0,0.00796374579487,0.0886156708002,0.164879068732,0.270466208458,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.740967512131,6.91850566864,5.51413297653,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
