%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1585296391791805903,8489,1585296391790756400,foot_imu_link,-0.0933585688472,-0.20891405642,-0.47086378932,0.852013170719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000550939701498,0.00036519340938,0.000894824042916,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.29953289032,-0.364953577518,-8.6453742981,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296391813400697,8490,1585296391812389512,foot_imu_link,-0.0933647677302,-0.208920314908,-0.470860242844,0.852012932301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.15130096674e-05,-0.000413005560404,0.00110697560012,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.29509162903,-0.373050421476,-8.60505962372,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296391830303339,8491,1585296391828219982,foot_imu_link,-0.0933759585023,-0.20891956985,-0.470864087343,0.852009773254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00142799969763,-0.00050134252524,0.00116820633411,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.27361011505,-0.371217429638,-8.61263465881,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296391845631438,8492,1585296391842913524,foot_imu_link,-0.0933821573853,-0.20891341567,-0.47086545825,0.852009832859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000622130930424,0.000410619599279,0.00191202852875,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.28782653809,-0.358556419611,-8.64801025391,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296391861974170,8493,1585296391859718216,foot_imu_link,-0.0933778509498,-0.208903998137,-0.470853298903,0.852019309998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000470125116408,0.00112918496598,0.00256307516247,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.2941865921,-0.380975574255,-8.63957977295,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296391876987098,8494,1585296391876360508,foot_imu_link,-0.0933773741126,-0.208895519376,-0.470829635859,0.852034509182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000261676497757,-2.62591056526e-05,0.0030741142109,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.28075742722,-0.386555671692,-8.61315155029,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296391891172954,8495,1585296391890547041,foot_imu_link,-0.093393906951,-0.208879083395,-0.470829457045,0.852036833763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00144605524838,-4.66845813207e-05,0.00331097794697,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.28755235672,-0.387185513973,-8.60963630676,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296391906469309,8496,1585296391905607070,foot_imu_link,-0.0934090390801,-0.208862155676,-0.470855414867,0.852024972439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00113822054118,0.000803082482889,0.00254269596189,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.25336408615,-0.368790060282,-8.63079452515,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296391927742511,8497,1585296391927507435,foot_imu_link,-0.0934186056256,-0.2088560462,-0.470799982548,0.852056026459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000875688157976,3.11686308123e-05,0.0024274289608,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.26803541183,-0.365659713745,-8.63439655304,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296391943004427,8498,1585296391942781980,foot_imu_link,-0.0934131965041,-0.208846092224,-0.47077819705,0.852071166039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013604387641,0.00145062746014,0.00285065127537,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.28875637054,-0.365881681442,-8.65666007996,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296391959720547,8499,1585296391959501016,foot_imu_link,-0.0934235826135,-0.208836376667,-0.470762431622,0.852081120014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00178073439747,0.00162677234039,0.00235947454348,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.27633857727,-0.384797632694,-8.60620594025,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296391974886650,8500,1585296391974642012,foot_imu_link,-0.0934351161122,-0.208817109466,-0.470765531063,0.852082848549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000123929232359,0.00186781794764,0.00205784011632,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.28963947296,-0.36190405488,-8.61957550049,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296391990729720,8501,1585296391990173476,foot_imu_link,-0.0934374108911,-0.208799242973,-0.470767378807,0.85208594799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00131679140031,0.00152203720063,0.00162490596995,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.25359344482,-0.357417523861,-8.63194274902,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296392006273009,8502,1585296392005563475,foot_imu_link,-0.0934414789081,-0.208785742521,-0.470768839121,0.852088034153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00144702848047,0.000994383357465,0.000783331692219,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.27264165878,-0.353979378939,-8.61182022095,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296392027997304,8503,1585296392027370208,foot_imu_link,-0.0934396833181,-0.208765417337,-0.470743358135,0.852107286453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00117699801922,0.00176011351869,0.000584081746638,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.28467464447,-0.372831702232,-8.61256504059,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296392043976317,8504,1585296392042713358,foot_imu_link,-0.093428902328,-0.208757400513,-0.470722198486,0.852122068405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000121159479022,0.00432869186625,0.000784591306001,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.27189922333,-0.356739699841,-8.60921955109,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296392061130965,8505,1585296392058264843,foot_imu_link,-0.0934356600046,-0.208739668131,-0.470712810755,0.852130889893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00215446390212,-0.000428029336035,0.00118457432836,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.32085132599,-0.489130318165,-8.59908294678,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296392076030681,8506,1585296392074624956,foot_imu_link,-0.0934432893991,-0.208710491657,-0.470709711313,0.852138876915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000912198796868,0.0022549640853,0.00312887597829,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.19834804535,-0.496888577938,-8.60690116882,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296392091358711,8507,1585296392090526830,foot_imu_link,-0.0934379547834,-0.208694249392,-0.470703154802,0.852147102356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000959376804531,0.000428026018199,-0.00122368102893,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.29409885406,-0.36443811655,-8.60852336884,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296392108366395,8508,1585296392106841586,foot_imu_link,-0.0934440791607,-0.208691135049,-0.470703005791,0.85214728117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000824236311018,0.00140965660103,-0.000352425500751,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.33986997604,-0.290802508593,-8.61618614197,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296392122001608,8509,1585296392120829269,foot_imu_link,-0.0934453159571,-0.208676576614,-0.470682889223,0.852161765099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00255733914673,0.00337990326807,0.000920209567994,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.25739240646,-0.388013482094,-8.62135219574,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296392143449801,8510,1585296392142487468,foot_imu_link,-0.0934492349625,-0.208680287004,-0.470700621605,0.852150678635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000790286809206,3.59960831702e-05,-0.000124637503177,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.31231594086,-0.295519709587,-8.6884021759,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296392158260259,8511,1585296392157617695,foot_imu_link,-0.0934444889426,-0.208679556847,-0.470652520657,0.852177858353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00130918901414,-0.00151753192768,0.00274024857208,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.20821237564,-0.311958283186,-8.58186340332,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296392174399708,8512,1585296392174125659,foot_imu_link,-0.09344766289,-0.208689749241,-0.470661640167,0.852170050144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00140951294452,-0.00196628086269,0.000615184661001,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.22489261627,-0.279776990414,-8.58628368378,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296392205197327,8513,1585296392204911656,foot_imu_link,-0.0934295281768,-0.208728998899,-0.47062048316,0.852185130119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013898126781,0.000499123008922,0.000616793055087,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.29811859131,-0.373778134584,-8.6337890625,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296392220401277,8514,1585296392220091469,foot_imu_link,-0.0934294685721,-0.208737075329,-0.470609843731,0.852189064026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000374397262931,-0.00171015248634,0.000908083748072,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.29409694672,-0.379555821419,-8.60181427002,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296392242619562,8515,1585296392242209377,foot_imu_link,-0.0934356600046,-0.208752408624,-0.470592647791,0.852194130421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.74772667885e-05,-0.0020009719301,0.00218613725156,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.27715444565,-0.369071543217,-8.66594219208,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296392258352016,8516,1585296392257647818,foot_imu_link,-0.0934443473816,-0.208762377501,-0.470582842827,0.852196156979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000744772143662,-0.00217755744234,0.00174698419869,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.28299045563,-0.3564889431,-8.61705589294,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296392273648197,8517,1585296392272996047,foot_imu_link,-0.0934576317668,-0.208779886365,-0.470573961735,0.852195322514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00150700006634,-0.00271864654496,0.0028922194615,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.29839420319,-0.343069583178,-8.62560844421,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296392290280473,8518,1585296392289452088,foot_imu_link,-0.093462228775,-0.208801075816,-0.470556139946,0.852199435234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00087114982307,-0.0033952970989,0.00209969421849,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.24540805817,-0.36590641737,-8.61554718018,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296392305984750,8519,1585296392305157183,foot_imu_link,-0.0934647023678,-0.208836510777,-0.470553725958,0.85219180584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00227847509086,-0.00262554455549,0.000857285689563,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.27431583405,-0.383763819933,-8.61690711975,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296392321009427,8520,1585296392320366635,foot_imu_link,-0.0934471338987,-0.208854466677,-0.470532089472,0.852201342583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00305646657944,-0.00128840631805,0.00150971254334,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.26578426361,-0.373398929834,-8.62579345703,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296392336660597,8521,1585296392335585404,foot_imu_link,-0.0934433415532,-0.208863928914,-0.47053706646,0.85219669342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00167304463685,-0.000656572286971,0.00173890171573,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.26379203796,-0.347643435001,-8.62020301819,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296392358665446,8522,1585296392357426815,foot_imu_link,-0.0934230834246,-0.20886169374,-0.470533251762,0.852201521397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00203609839082,-0.000104142498458,0.00103702861816,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.27549743652,-0.39394980669,-8.61253738403,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296392373303717,8523,1585296392372629025,foot_imu_link,-0.0934063047171,-0.208861500025,-0.470531970263,0.852204084396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001729587093,0.00100436108187,0.00175159191713,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.27046966553,-0.337706744671,-8.62376213074,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296392389998770,8524,1585296392389290589,foot_imu_link,-0.0933903679252,-0.208869338036,-0.47050434351,0.852219223976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00160902831703,0.000797673652414,0.00177884381264,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.26388263702,-0.370005190372,-8.64789676666,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296392420903663,8525,1585296392420283527,foot_imu_link,-0.093374826014,-0.208901673555,-0.470514446497,0.852207422256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00298455450684,-0.00302952178754,0.00122772483155,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.29163360596,-0.371993511915,-8.61945438385,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296392436362879,8526,1585296392435414665,foot_imu_link,-0.0933741554618,-0.208911269903,-0.470519602299,0.852202177048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00191209837794,-0.00101320620161,0.00268770474941,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.29604959488,-0.366187155247,-8.64307308197,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296392467166733,8527,1585296392465913232,foot_imu_link,-0.0933582261205,-0.208945795894,-0.470489501953,0.852212190628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00212231092155,0.000135083158966,0.00185505673289,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.28164434433,-0.385342210531,-8.64235687256,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296392488337271,8528,1585296392487662513,foot_imu_link,-0.0933267995715,-0.20893843472,-0.470462530851,0.852232336998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00220921542495,0.00179814139847,0.00346803758293,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.268242836,-0.391372084618,-8.61976051331,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296392505207546,8529,1585296392504231448,foot_imu_link,-0.0933056473732,-0.208934888244,-0.470443844795,0.852245807648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00183493085206,0.00139908515848,0.00205130828544,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.29128217697,-0.363519668579,-8.62035274506,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296392520840033,8530,1585296392520178918,foot_imu_link,-0.0932946354151,-0.20893137157,-0.470423400402,0.852259218693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00178568996489,0.000123422825709,0.00317195570096,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.31930017471,-0.381506800652,-8.65002632141,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296392536095031,8531,1585296392535503418,foot_imu_link,-0.093292824924,-0.208924025297,-0.470424026251,0.852260828018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000518050976098,0.000689431442879,0.00215258495882,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.27346992493,-0.345704436302,-8.6446723938,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296392551648892,8532,1585296392550968869,foot_imu_link,-0.0932810530066,-0.208919733763,-0.470412254333,0.852269649506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00279988534749,0.000982723664492,0.00235629314557,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.2644329071,-0.371621549129,-8.5980052948,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296392573346651,8533,1585296392572420875,foot_imu_link,-0.0932697877288,-0.208934336901,-0.470380336046,0.852284908295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00124255381525,0.000607624300756,-0.00011795386672,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.28976774216,-0.366995304823,-8.63384246826,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296392588671951,8534,1585296392587580654,foot_imu_link,-0.0932583734393,-0.208947077394,-0.470370143652,0.852288663387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00334731163457,-0.00119452446233,0.00102264760062,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.24509000778,-0.365297794342,-8.62594032288,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296392604990578,8535,1585296392604355226,foot_imu_link,-0.0932425484061,-0.208967640996,-0.470364958048,0.852288246155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00465748412535,-0.000979124219157,-0.00106577342376,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.24373531342,-0.353541374207,-8.6071138382,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296392635912776,8536,1585296392635226142,foot_imu_link,-0.0931961461902,-0.209020093083,-0.47036498785,0.852280378342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00557600706816,-0.00396487629041,-0.000817674677819,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.3830332756,-0.394976824522,-8.67360591888,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296392651252703,8537,1585296392650601667,foot_imu_link,-0.0931630134583,-0.209050685167,-0.470355570316,0.852281749249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00526001444086,-0.00310313189402,-0.00143988756463,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.28128194809,-0.361222684383,-8.61675453186,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296392687746941,8538,1585296392687308733,foot_imu_link,-0.0931006148458,-0.209112375975,-0.470328062773,0.852288544178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00600603641942,-0.0011046284344,-0.0020061545074,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.2818365097,-0.356503278017,-8.6359872818,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296392704472826,8539,1585296392702703342,foot_imu_link,-0.093066573143,-0.209110304713,-0.470317840576,0.852298498154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00460962159559,0.000343452091329,0.00146465562284,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.21296834946,-0.354071140289,-8.66412353516,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296392720115552,8540,1585296392719368375,foot_imu_link,-0.0930397138,-0.20913118124,-0.470324188471,0.852292776108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015076668933,-0.00125933857635,-0.00106018362567,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.2743768692,-0.380438417196,-8.56228351593,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296392735723325,8541,1585296392734987296,foot_imu_link,-0.0930055752397,-0.20916377008,-0.470326304436,0.852287352085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00235195364803,-0.00147808622569,-0.000633928924799,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.25696706772,-0.319748073816,-8.60842132568,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296392751438962,8542,1585296392750665132,foot_imu_link,-0.0929831340909,-0.20919047296,-0.47030711174,0.852293848991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146877579391,-0.000518385786563,-0.000420548021793,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.30852222443,-0.352254331112,-8.60572528839,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296392766461661,8543,1585296392765513938,foot_imu_link,-0.0929636135697,-0.209213137627,-0.470310926437,0.852288246155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00326347490773,-0.00180519709829,-0.000804813578725,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.27118492126,-0.38755556941,-8.61905765533,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296392789131010,8544,1585296392787330613,foot_imu_link,-0.0929500758648,-0.209242790937,-0.470321178436,0.852276802063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00217905454338,-0.00137373572215,0.000686533283442,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.28816652298,-0.36718338728,-8.6345615387,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296392803747064,8545,1585296392802413247,foot_imu_link,-0.0929352194071,-0.209257304668,-0.470322221518,0.852274298668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021317275241,-0.000126802537125,1.68327242136e-05,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.28631496429,-0.36972501874,-8.58992767334,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296392820668078,8546,1585296392819264859,foot_imu_link,-0.0929207578301,-0.209262356162,-0.470310121775,0.852281332016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00092342030257,0.00160435284488,0.00288520287722,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.28311157227,-0.382696866989,-8.61520862579,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296392851204252,8547,1585296392850352998,foot_imu_link,-0.0929046422243,-0.209267795086,-0.470280736685,0.852297961712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00316382432356,0.000145640748087,0.00378710776567,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.28294277191,-0.360446453094,-8.62535476685,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296392866605045,8548,1585296392865536293,foot_imu_link,-0.092882938683,-0.209276080132,-0.470267295837,0.852305710316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00393129978329,0.000234714825638,0.00154477497563,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.26280021667,-0.374241054058,-8.65216827393,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296392905362547,8549,1585296392903482956,foot_imu_link,-0.0928275957704,-0.209338948131,-0.470237761736,0.852312624454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00332076428458,-0.00190907181241,0.000437644775957,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.26482105255,-0.367843747139,-8.60642147064,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296392918884126,8550,1585296392917265901,foot_imu_link,-0.0928089544177,-0.20935973525,-0.4702219069,0.852318227291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039832200855,-0.00134348927531,0.00110642286018,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.2980427742,-0.370740771294,-8.60764980316,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
